1079.292,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1090.971,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1102.647,84.2399978637695,79.6600036621094,-18.8500003814697,14.767894744873,146.403793334961,25.64817237854
1114.607,84.2399978637695,79.6600036621094,-18.8500003814697,14.7311487197876,146.039520263672,25.4446430206299
1126.378,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1138.148,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1149.862,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1161.536,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1173.208,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1184.904,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1196.65,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1208.369,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1220.122,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1232.248,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1244.918,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1258.901,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1275.814,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1292.671,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1309.585,84.2399978637695,79.6600036621094,-18.6100006103516,14.1823167800903,146.752243041992,26.2651634216309
1326.585,84.4800033569336,79.4199981689453,-18.8500003814697,14.1192779541016,146.099945068359,25.4446430206299
1344.278,84.4800033569336,79.6600036621094,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1361.286,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1378.376,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1395.479,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1412.522,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1429.685,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1446.684,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1463.727,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1480.603,84.4800033569336,79.4199981689453,-18.8500003814697,14.1823167800903,146.752243041992,26.2651634216309
1497.741,84.4800033569336,79.6600036621094,-19.0900001525879,14.1896305084229,146.827926635742,25.8532295227051
1514.754,84.2399978637695,79.4199981689453,-18.8500003814697,14.7969207763672,146.691543579102,26.2651634216309
1531.869,84.4800033569336,79.4199981689453,-18.8500003814697,14.1823167800903,146.752243041992,26.2651634216309
1548.925,84.2399978637695,79.4199981689453,-18.8500003814697,14.1192779541016,146.099945068359,25.4446430206299
1565.993,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1582.925,84.4800033569336,79.6600036621094,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1600.037,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1617.068,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1634.148,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1651.158,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1668.05,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1681.978,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1695.082,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1708.188,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1721.335,84.4800033569336,79.6600036621094,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1734.963,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1749.345,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1764.885,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1780.457,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1795.992,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1811.583,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1827.102,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1842.815,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1858.483,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
1874.022,84.4800033569336,79.4199981689453,-18.8500003814697,14.1823167800903,146.752243041992,26.2651634216309
1889.566,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
1905.128,84.4800033569336,79.6600036621094,-18.3700008392334,14.0839805603027,145.73469543457,25.2426662445068
1920.779,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1936.346,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
1951.961,84.4800033569336,79.6600036621094,-18.8500003814697,14.1544971466064,146.46435546875,25.64817237854
1967.185,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1978.992,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
1991.309,84.4800033569336,79.4199981689453,-18.6100006103516,14.147180557251,146.388656616211,26.0601005554199
2004.372,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2019.416,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
2035.931,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
2051.355,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2065.514,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
2078.033,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
2091.9,84.2399978637695,79.4199981689453,-18.6100006103516,14.7602615356445,146.328125,26.0601005554199
2107.245,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2119.238,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2131.797,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2145.402,84.2399978637695,79.6600036621094,-18.6100006103516,14.7311487197876,146.039520263672,25.4446430206299
2157.087,84,79.6600036621094,-18.6100006103516,15.3427629470825,145.976531982422,25.4446430206299
2168.765,84.4800033569336,79.6600036621094,-18.6100006103516,14.1192779541016,146.099945068359,25.4446430206299
2180.462,84.4800033569336,79.6600036621094,-18.6100006103516,15.3348150253296,145.900924682617,25.8565864562988
2192.112,84,79.4199981689453,-18.3700008392334,15.3348150253296,145.900924682617,25.8565864562988
2203.721,83.7600021362305,79.4199981689453,-18.6100006103516,15.9856004714966,146.199340820312,26.0601005554199
2215.292,83.5199966430664,79.4199981689453,-18.8500003814697,16.6390953063965,146.494018554688,26.2651634216309
2232.407,83.5199966430664,79.4199981689453,-18.8500003814697,17.2098350524902,146.060287475586,26.0601005554199
2249.429,83.2799987792969,79.4199981689453,-18.6100006103516,18.4328422546387,145.910980224609,26.0601005554199
2266.361,82.3199996948242,79.4199981689453,-18.6100006103516,19.6545600891113,145.751434326172,26.0601005554199
2283.258,82.0800018310547,79.4199981689453,-18.6100006103516,20.2649078369141,145.667846679688,26.0601005554199
2300.246,81.3600006103516,79.1800003051758,-18.6100006103516,22.1369705200195,145.685913085938,26.6767501831055
2317.127,80.6399993896484,78.9400024414062,-18.6100006103516,24.0122451782227,145.677322387695,27.2945861816406
2334.144,80.1600036621094,78.9400024414062,-18.8500003814697,25.2939376831055,145.829238891602,27.5027008056641
2351.703,79.6800003051758,78.4599990844727,-19.0900001525879,26.6797657012939,146.518463134766,28.9576683044434
2368.643,79.4400024414062,78.2200012207031,-19.3299999237061,27.4095096588135,147.029098510742,29.7977504730225
2385.59,78.4800033569336,78.2200012207031,-19.3299999237061,29.8690547943115,146.549224853516,29.7977504730225
2402.526,77.7600021362305,77.9800033569336,-19.3299999237061,31.7658576965332,146.427963256836,30.4248008728027
2419.408,76.8000030517578,77.9800033569336,-19.5699996948242,34.2962951660156,146.223007202148,30.6434669494629
2436.426,76.3199996948242,77.5,-19.5699996948242,35.6463317871094,146.449295043945,31.9039573669434
2454.159,75.3600006103516,77.0199966430664,-19.5699996948242,38.2272491455078,146.337814331055,33.1688766479492
2471.095,74.6399993896484,76.5400009155273,-19.5699996948242,41.5604820251465,146.481338500977,35.7116241455078
2488.054,74.1600036621094,76.0599975585938,-19.5699996948242,43.0217170715332,146.932388305664,37.2241706848145
2505.098,73.6800003051758,75.5800018310547,-19.8099994659424,44.3207015991211,146.797225952148,37.8660049438477
2522.052,72.2399978637695,75.0999984741211,-19.8099994659424,46.8465576171875,146.260681152344,38.5088195800781
2538.985,71.7600021362305,74.620002746582,-20.0499992370605,48.3236351013184,146.632095336914,40.0395240783691
2556.007,71.0400009155273,74.379997253418,-20.0499992370605,50.2367782592773,146.229736328125,40.6867218017578
2572.931,70.3199996948242,73.9000015258789,-20.0499992370605,52.2217330932617,146.010223388672,41.9839210510254
2589.9,69.8399963378906,73.4199981689453,-20.2900009155273,53.7099800109863,146.294494628906,43.5354919433594
2606.791,68.879997253418,73.1800003051758,-20.2900009155273,56.2306938171387,145.573913574219,44.1887283325195
2623.762,68.6399993896484,73.1800003051758,-20.2900009155273,56.8399658203125,145.33708190918,44.1887283325195
2640.678,67.9199981689453,72.9400024414062,-20.5300006866455,58.8662567138672,145.115371704102,45.0976791381836
2657.649,67.6800003051758,72.4599990844727,-20.5300006866455,59.6302833557129,145.24919128418,46.4113578796387
2674.543,66.7200012207031,71.9800033569336,-20.7700004577637,62.3433990478516,144.899017333984,47.9901580810547
2691.502,66.2399978637695,71.7399978637695,-20.7700004577637,63.6338996887207,144.550598144531,48.6513252258301
2708.48,65.7600021362305,71.5,-20.7700004577637,66.728515625,143.36100769043,49.3132934570312
2725.499,65.0400009155273,71.5,-20.7700004577637,68.3060531616211,143.59342956543,51.5738372802734
2742.404,64.5599975585938,70.7799987792969,-21.0100002288818,70.1846466064453,142.885757446289,52.2402801513672
2759.385,63.8400001525879,70.5400009155273,-21.0100002288818,70.9393463134766,142.906372070312,53.5754127502441
2776.805,62.8800010681152,70.0599975585938,-21.0100002288818,72.7295074462891,142.003662109375,53.5754127502441
2793.817,62.4000015258789,69.8199996948242,-21.0100002288818,73.9963226318359,141.541931152344,54.2440757751465
2810.683,61.6800003051758,69.3399963378906,-21.0100002288818,75.9284210205078,140.896545410156,55.5835494995117
2827.652,61.2000007629395,69.3399963378906,-21.25,77.2565765380859,140.529190063477,55.8626861572266
2844.63,60.4799995422363,68.620002746582,-21.0100002288818,79.1003189086914,139.695541381836,57.5978698730469
2861.634,59.7599983215332,68.1399993896484,-21.4899997711182,81.3124694824219,139.484710693359,59.5165939331055
2878.551,59.0400009155273,67.6600036621094,-21.7299995422363,83.3639602661133,138.960571289062,61.1611099243164
2895.52,58.7999992370605,67.4199981689453,-21.7299995422363,84.0179977416992,138.730194091797,61.8402099609375
2912.446,58.0800018310547,67.1800003051758,-21.7299995422363,85.8273315429688,137.780151367188,62.5198669433594
2929.391,57.3600006103516,66.9400024414062,-21.7299995422363,87.6245346069336,136.804138183594,63.2000923156738
2946.303,56.6399993896484,66.6999969482422,-21.7299995422363,89.4091567993164,135.802307128906,63.8809089660645
2963.269,56.1599998474121,66.2200012207031,-21.7299995422363,90.6856994628906,135.260299682617,65.2440948486328
2980.245,55.9199981689453,65.9800033569336,-22.2099990844727,91.6466903686523,135.463394165039,66.5290069580078
2997.132,54.9599990844727,65.5,-22.2099990844727,95.3236999511719,133.540252685547,68.205680847168
3014.126,54.4799995422363,65.5,-22.4500007629395,96.5676345825195,132.913940429688,69.5811462402344
3030.819,54,65.0199966430664,-22.4500007629395,98.0740203857422,132.636260986328,70.891242980957
3047.783,52.7999992370605,64.5400009155273,-22.9300003051758,99.7931823730469,131.472671508789,71.5824127197266
3064.751,52.3199996948242,64.0599975585938,-22.9300003051758,101.007469177246,130.78271484375,72.9660034179688
3081.752,51.3600006103516,64.0599975585938,-22.9300003051758,103.184478759766,129.072052001953,72.9660034179688
3098.65,51.1199989318848,63.5800018310547,-23.1700000762939,104.007308959961,128.989776611328,74.6694946289062
3115.655,50.4000015258789,62.8600006103516,-23.1700000762939,105.77449798584,127.859390258789,76.7532806396484
3132.626,49.439998626709,62.8600006103516,-23.1700000762939,107.90185546875,126.069259643555,76.7532806396484
3149.728,48.9599990844727,62.6199989318848,-23.1700000762939,109.003440856934,125.217437744141,77.4485168457031
3161.415,48.7200012207031,62.3800010681152,-23.1700000762939,109.574531555176,124.813903808594,78.1440734863281
3173.017,48,61.6599998474121,-23.1700000762939,111.267234802246,123.574806213379,80.2324676513672
3184.635,48,61.6599998474121,-23.1700000762939,111.267234802246,123.574806213379,80.2324676513672
3196.306,47.5200004577637,61.1800003051758,-23.1700000762939,112.378189086914,122.72526550293,81.6260528564453
3207.912,46.7999992370605,61.1800003051758,-23.4099998474121,114.087600708008,121.490966796875,81.9566345214844
3219.542,46.0800018310547,60.939998626709,-23.1700000762939,115.464645385742,119.901741027832,82.3231964111328
3231.2,46.0800018310547,60.939998626709,-23.1700000762939,115.464645385742,119.901741027832,82.3231964111328
3242.848,45.5999984741211,60.4599990844727,-23.4099998474121,116.712356567383,119.182739257812,84.0519409179688
3254.504,45.1199989318848,59.9799995422363,-23.6499996185303,117.942916870117,118.437973022461,85.7867126464844
3266.419,45.1199989318848,59.9799995422363,-23.6499996185303,120.113861083984,116.642562866211,86.8259429931641
3278.717,44.1599998474121,59.7400016784668,-23.8899993896484,120.113861083984,116.642562866211,86.8259429931641
3292.104,42.9599990844727,59.5,-23.8899993896484,122.554260253906,114.123840332031,87.52734375
3308.021,42.7200012207031,59.7400016784668,-23.8899993896484,123.00715637207,113.587265014648,86.8259429931641
3325.609,42.2400016784668,59.2599983215332,-23.8899993896484,124.000747680664,112.594871520996,88.2288818359375
3343.113,42,58.7799987792969,-23.8899993896484,124.509094238281,112.108474731445,89.6322860717773
3360.72,41.0400009155273,58.5400009155273,-24.1299991607666,126.564849853516,110.176383972168,90.6792144775391
3378.244,40.560001373291,58.060001373291,-24.3700008392334,127.683517456055,109.283485412598,92.4331817626953
3395.13,39.8400001525879,57.8199996948242,-24.3700008392334,129.053833007812,107.676315307617,93.1371765136719
3409,39.3600006103516,57.5800018310547,-24.3700008392334,129.956237792969,106.595413208008,93.8412170410156
3420.631,38.8800010681152,57.0999984741211,-24.3700008392334,130.84765625,105.505363464355,95.2493743896484
3432.566,38.1599998474121,56.8600006103516,-24.3700008392334,132.1611328125,103.851234436035,95.9534301757812
3445.015,37.9199981689453,56.8600006103516,-24.3700008392334,132.594970703125,103.296730041504,95.9534301757812
3458.392,37.9199981689453,56.8600006103516,-24.3700008392334,132.594970703125,103.296730041504,95.9534301757812
3474.572,36.9599990844727,56.1399993896484,-24.3700008392334,134.286865234375,101.04549407959,98.0654830932617
3491.698,36.4799995422363,55.9000015258789,-24.6100006103516,136.331527709961,98.1807708740234,100.177047729492
3508.577,35.7599983215332,55.4199981689453,-24.3700008392334,137.662933349609,96.5359268188477,102.649787902832
3525.804,35.0400009155273,54.7000007629395,-24.6100006103516,138.63916015625,95.4979782104492,103.012649536133
3542.468,34.560001373291,54.7000007629395,-24.8500003814697,139.79914855957,93.7287750244141,103.717758178711
3559.426,33.5999984741211,54.2200012207031,-24.8500003814697,140.158889770508,93.1213302612305,104.422698974609
3576.357,32.6399993896484,53.7400016784668,-25.0900001525879,141.797714233398,90.8229675292969,106.199249267578
3593.322,32.4000015258789,53.7400016784668,-25.0900001525879,142.176910400391,90.2282104492188,106.199249267578
3610.076,31.9200000762939,53.2599983215332,-25.5699996948242,143.176223754883,89.1887054443359,108.349731445312
3626.983,31.4400005340576,52.7799987792969,-24.6100006103516,143.153625488281,87.5185775756836,108.27880859375
3643.81,30.7199993133545,52.2999992370605,-25.8099994659424,144.961303710938,86.1401824951172,111.548538208008
3660.686,30,52.2999992370605,-25.8099994659424,146.032287597656,84.3117828369141,111.548538208008
3677.497,29.5200004577637,52.060001373291,-25.8099994659424,146.671905517578,83.0505676269531,112.254730224609
3694.337,28.7999992370605,51.5800018310547,-25.5699996948242,147.41178894043,81.0403137207031,113.289329528809
3711.134,28.0799999237061,51.3400001525879,-25.8099994659424,148.50959777832,79.2301254272461,114.371398925781
3728.034,27.1200008392334,50.8600006103516,-26.0499992370605,149.823638916016,76.7346496582031,116.160697937012
3744.899,26.6399993896484,50.3800010681152,-25.8099994659424,150.142547607422,75.3169250488281,117.188812255859
3761.849,26.1599998474121,50.1399993896484,-26.0499992370605,150.837661743164,74.090576171875,118.274291992188
3778.719,25.2000007629395,49.6599998474121,-26.0499992370605,152.914093017578,69.6225280761719,120.065490722656
3795.702,24.4799995422363,49.6599998474121,-26.2900009155273,152.905090332031,68.8466186523438,122.174827575684
3812.653,24.2399997711182,48.939998626709,-26.2900009155273,153.516372680664,67.5807952880859,123.264556884766
3829.656,23.2800006866455,48.7000007629395,-26.7700004577637,154.221603393555,66.3544998168945,123.652801513672
3846.565,22.5599994659424,48.2200012207031,-26.7700004577637,154.816131591797,64.3169555664062,125.058296203613
3863.245,22.0799999237061,47.5,-26.7700004577637,154.987213134766,62.8707656860352,127.162559509277
3874.878,21.8400001525879,47.0200004577637,-26.7700004577637,154.99365234375,62.1185989379883,128.562591552734
3886.647,21.8400001525879,47.0200004577637,-26.7700004577637,154.99365234375,62.1185989379883,128.562591552734
3898.402,21.1200008392334,47.0200004577637,-26.7700004577637,155.762008666992,60.1660385131836,128.562591552734
3910.428,20.8799991607666,47.0200004577637,-27.0100002288818,156.147369384766,59.5644302368164,128.955902099609
3922.979,19.9200000762939,46.7799987792969,-27.0100002288818,156.988311767578,56.8909606933594,129.655639648438
3936.808,19.9200000762939,46.7799987792969,-27.0100002288818,156.988311767578,56.8909606933594,129.655639648438
3952.604,19.6800003051758,46.2999992370605,-27.0100002288818,156.946350097656,56.1331253051758,131.053283691406
3968.901,18.7199993133545,46.060001373291,-27.0100002288818,157.720367431641,53.4467697143555,131.751159667969
3985.325,18,45.5800018310547,-27.0100002288818,158.081146240234,51.3636817932129,133.144958496094
4001.627,17.2800006866455,45.3400001525879,-27.0100002288818,158.560150146484,49.3252792358398,133.840881347656
4018.005,17.0400009155273,45.0999984741211,-27.4899997711182,159.19775390625,45.8898811340332,136.323974609375
4034.563,16.0799999237061,44.6199989318848,-27.25,159.894073486328,43.2026138305664,137.418182373047
4050.911,15.1199998855591,44.3800010681152,-27.4899997711182,160.133758544922,41.1153564453125,137.710510253906
4067.32,14.3999996185303,44.1399993896484,-27.25,160.763763427734,39.8445663452148,137.418182373047
4087.443,12.960000038147,43.4199981689453,-27.7299995422363,160.804733276367,37.0064735412598,140.590240478516
4103.769,12.960000038147,43.4199981689453,-27.7299995422363,160.770645141602,36.2902069091797,141.281021118164
4120.118,12.7200002670288,43.1800003051758,-27.7299995422363,161.17724609375,34.9655570983887,141.685012817383
4136.469,12.2399997711182,43.1800003051758,-27.9699993133545,161.075958251953,33.5331802368164,143.065032958984
4152.808,11.7600002288818,42.7000007629395,-27.9699993133545,161.152374267578,32.1429214477539,143.753799438477
4169.158,11.039999961853,41.9799995422363,-27.9699993133545,160.879058837891,31.3882942199707,145.128723144531
